11/14/2024 16:24:30Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
299,36268  	1071,66462  	1327,75450  	1327,82053  	25,59076  	0,04936  	-0,00958  	-15815,93170  	-0,00150  	0,00361  	-0,08020  	-0,08211  	33396773,72190  	94,78897  	-0,44299  	-4667896,50935  	0,01343  	0,00387  	-Inf  	-Inf  	0,00395  	0,00399  	0,00395  	0,00382  	-244,98909  	0,00400  	0,00400  
300,36261  	12,84855  	1327,75450  	1327,82053  	25,59018  	0,04499  	-0,00976  	827,09620  	-0,00230  	0,00362  	-0,08169  	-0,08359  	407858,11328  	0,01243  	-0,68011  	244108,25383  	18,75567  	0,00353  	-Inf  	-Inf  	0,00395  	0,00399  	0,00395  	0,00381  	12,81596  	0,00398  	0,00400  
301,36275  	1068,88424  	1327,75450  	1068,88428  	25,59142  	0,05111  	-0,00985  	68992,59712  	-0,00173  	0,00386  	-0,08242  	-0,08432  	18674346,74924  	378234,94347  	-0,51178  	20362398,45667  	0,01453  	0,00618  	-Inf  	-Inf  	0,00395  	0,00399  	0,00395  	0,00381  	1068,71818  	0,00400  	0,00401  
302,36474  	-244,98909  	1327,75450  	14,89104  	25,59234  	0,04752  	-0,00956  	958,93535  	-0,00164  	0,00345  	-0,08002  	-0,08193  	103961,94743  	2868,85196  	-0,48520  	283019,11372  	0,58047  	0,07106  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00382  	14,85818  	0,00399  	0,00400  
303,36576  	16,88386  	1327,75450  	1065,94757  	25,59239  	0,04688  	-0,00955  	85706,53851  	-0,00226  	0,00356  	-0,07995  	-0,08186  	142445,89542  	51,34321  	-0,66760  	25295332,54600  	19,36916  	0,00570  	-Inf  	-Inf  	0,00394  	0,00399  	0,00394  	0,00382  	1327,62170  	0,00399  	0,00400  
304,36773  	1327,82048  	1327,75450  	21,95566  	25,59295  	0,05218  	-0,00977  	85706,53851  	-0,00173  	0,00378  	-0,08177  	-0,08368  	568031,99517  	8006200,79042  	-0,51086  	25295332,54600  	0,00545  	0,07622  	NaN  	NaN  	0,00395  	0,00399  	0,00394  	0,00381  	1327,62170  	0,00401  	0,00400  
305,36733  	1327,82048  	1327,75450  	1058,60937  	25,59420  	0,04725  	-0,00961  	68329,36704  	-0,00164  	0,00363  	-0,08045  	-0,08235  	21322958,25105  	1494120,62930  	-0,48532  	20166653,46754  	0,00524  	0,00582  	NaN  	NaN  	0,00394  	0,00399  	0,00395  	0,00382  	1058,44457  	0,00399  	0,00400  
306,36860  	1055,21691  	1055,16236  	27,61450  	25,59350  	0,05081  	-0,00960  	1780,21529  	-0,00204  	0,00333  	-0,08038  	-0,08229  	91253,18375  	1371268,62860  	-0,60148  	525410,76303  	0,01327  	0,20067  	NaN  	NaN  	0,00394  	0,00399  	0,00395  	0,00382  	27,58003  	0,00400  	0,00400  
307,36989  	-244,98909  	-244,98909  	1327,82053  	25,59468  	0,05031  	-0,00968  	85706,53851  	-0,00174  	0,00344  	-0,08102  	-0,08293  	24729,68197  	3638,43286  	-0,51425  	25295332,54600  	0,57876  	0,19865  	NaN  	NaN  	0,00394  	0,00399  	0,00395  	0,00381  	1327,62170  	0,00400  	0,00400  
308,37193  	-244,98909  	32,46159  	1050,35821  	25,59539  	0,04583  	-0,00932  	67796,76727  	-0,00212  	0,00341  	-0,07807  	-0,07998  	24522,19300  	2144,85501  	-0,62614  	20009462,56297  	0,57394  	0,18096  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00382  	1050,19445  	0,00399  	0,00400  
309,37247  	37,43881  	1045,33845  	37,43882  	25,59551  	0,04777  	-0,00944  	2414,36024  	-0,00230  	0,00345  	-0,07903  	-0,08094  	1085,55148  	201,39112  	-0,67887  	712571,59716  	23,73698  	0,18865  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00382  	37,40311  	0,00399  	0,00400  
310,37330  	1327,82048  	-244,98909  	1044,23008  	25,59503  	0,05110  	-0,00960  	67401,20618  	-0,00190  	0,00362  	-0,08039  	-0,08230  	15415,13738  	7739944,91735  	-0,56062  	19892717,10096  	0,00522  	0,83867  	Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00382  	1044,06710  	0,00400  	0,00400  
311,37439  	1327,82048  	-244,98909  	43,02991  	25,59598  	0,04587  	-0,00953  	-15815,93170  	-0,00129  	0,00334  	-0,07974  	-0,08165  	148,54734  	1552390,35459  	-0,38051  	-4667896,50935  	0,00483  	9,29365  	Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00382  	-244,98909  	0,00399  	0,00400  
312,37453  	1327,82048  	-244,98909  	1327,82053  	25,59695  	0,04983  	-0,00963  	-15815,93170  	-0,00228  	0,00362  	-0,08060  	-0,08251  	125286,91592  	9208013,91253  	-0,67340  	-4667896,50935  	0,00522  	0,19673  	NaN  	NaN  	0,00394  	0,00399  	0,00395  	0,00382  	-244,98909  	0,00400  	0,00400  
313,37441  	1327,82048  	47,48272  	1327,82053  	25,59780  	0,05424  	-0,00977  	-15815,93170  	-0,00203  	0,00370  	-0,08179  	-0,08369  	628742,85635  	8160192,86470  	-0,60056  	-4667896,50935  	0,00534  	0,07288  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00381  	-244,98909  	0,00401  	0,00400  
314,37557  	1033,76390  	1327,75450  	1327,82053  	25,59754  	0,04862  	-0,00950  	3164,97405  	-0,00132  	0,00351  	-0,07956  	-0,08147  	31310525,28153  	73,63572  	-0,39044  	934106,92332  	0,01534  	0,00381  	-Inf  	-Inf  	0,00395  	0,00399  	0,00394  	0,00382  	49,03032  	0,00400  	0,00400  
315,37685  	51,40568  	1031,37216  	1327,82053  	25,59763  	0,05046  	-0,00945  	85706,53851  	-0,00140  	0,00355  	-0,07915  	-0,08106  	384306,83393  	62,56343  	-0,41208  	25295332,54600  	28,12126  	0,00653  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00382  	1327,62170  	0,00400  	0,00400  
316,37612  	1327,82048  	53,39829  	1327,82053  	25,59813  	0,05308  	-0,00975  	66445,27817  	-0,00210  	0,00435  	-0,08160  	-0,08351  	760249,31661  	7948592,63595  	-0,62093  	19610585,57008  	0,00627  	0,06997  	-Inf  	-Inf  	0,00395  	0,00399  	0,00395  	0,00381  	1029,25952  	0,00401  	0,00401  
317,37728  	1327,82048  	1327,75450  	1327,82053  	25,59870  	0,05344  	-0,00961  	3616,34132  	-0,00160  	0,00362  	-0,08045  	-0,08236  	41674396,76510  	414,63140  	-0,47126  	1067322,95819  	0,00523  	0,00419  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00382  	56,02213  	0,00401  	0,00400  
318,37905  	1327,82048  	1025,41271  	1025,46605  	25,59926  	0,05317  	-0,00952  	66190,01643  	-0,00199  	0,00388  	-0,07971  	-0,08162  	8712883,46838  	333,22372  	-0,58715  	19535247,90463  	0,00559  	0,01250  	NaN  	NaN  	0,00395  	0,00399  	0,00395  	0,00382  	1025,30544  	0,00401  	0,00401  
319,37976  	1023,25364  	-244,98909  	-244,98909  	25,60032  	0,04583  	-0,00959  	3843,39556  	-0,00124  	0,00396  	-0,08028  	-0,08219  	6257,72420  	0,00000  	-0,36456  	1134335,49598  	0,01809  	0,88676  	Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00382  	59,53926  	0,00399  	0,00401  
320,38195  	63,86037  	63,84741  	63,86038  	25,59949  	0,04268  	-0,00970  	85706,53851  	-0,00267  	0,00339  	-0,08121  	-0,08312  	0,54307  	0,00231  	-0,78859  	25295332,54600  	30,09201  	511,63325  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00381  	1327,62170  	0,00398  	0,00400  
321,38133  	1015,77255  	1327,75450  	1015,77259  	25,59975  	0,05198  	-0,00962  	85706,53851  	-0,00180  	0,00379  	-0,08054  	-0,08245  	15096123,39015  	331179,65762  	-0,53094  	25295332,54600  	0,01791  	0,00692  	-Inf  	-Inf  	0,00394  	0,00399  	0,00394  	0,00382  	1327,62170  	0,00401  	0,00401  
322,38252  	69,38420  	1327,75450  	69,38421  	25,59981  	0,04852  	-0,00968  	85706,53851  	-0,00288  	0,00376  	-0,08100  	-0,08291  	23820,51201  	255,30756  	-0,85031  	25295332,54600  	34,93692  	0,06078  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00381  	1327,62170  	0,00400  	0,00400  
323,38368  	1327,82048  	1010,94284  	1010,99557  	25,60031  	0,05255  	-0,00963  	85706,53851  	-0,00160  	0,00358  	-0,08061  	-0,08252  	7341823,12424  	325,61832  	-0,47270  	25295332,54600  	0,00516  	0,01314  	NaN  	NaN  	0,00395  	0,00399  	0,00395  	0,00382  	1327,62170  	0,00401  	0,00400  
324,38474  	1006,73004  	76,08788  	-244,98909  	25,60155  	0,04994  	-0,00928  	85706,53851  	-0,00221  	0,00364  	-0,07774  	-0,07965  	68,43699  	308619,52805  	-0,65187  	25295332,54600  	0,01791  	14,67162  	NaN  	NaN  	0,00394  	0,00399  	0,00395  	0,00382  	1327,62170  	0,00400  	0,00400  
325,38429  	77,81600  	1004,96295  	77,81601  	25,60213  	0,04927  	-0,00950  	64869,96031  	-0,00220  	0,00345  	-0,07953  	-0,08144  	4782,46934  	191,01924  	-0,64877  	19145648,00693  	34,32038  	0,19459  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00382  	1004,85741  	0,00400  	0,00400  
326,38444  	1327,82048  	-244,98909  	1327,82053  	25,60097  	0,04749  	-0,00981  	5162,13269  	0,00028  	0,00389  	-0,08211  	-0,08402  	134800,33098  	8776050,42570  	0,08306  	1523546,10521  	0,00562  	0,18750  	NaN  	NaN  	0,00395  	0,00400  	0,00395  	0,00381  	79,96686  	0,00399  	0,00401  
327,38565  	1001,55452  	81,26318  	1327,82053  	25,60098  	0,05019  	-0,00953  	85706,53851  	0,00051  	0,00403  	-0,07981  	-0,08172  	602842,39641  	1163941,66659  	0,15005  	25295332,54600  	0,02030  	0,06055  	-Inf  	-Inf  	0,00395  	0,00400  	0,00395  	0,00382  	1327,62170  	0,00400  	0,00401  
328,38645  	82,46986  	1000,30928  	1327,82053  	25,60158  	0,04254  	-0,00935  	64569,56021  	-0,00048  	0,00364  	-0,07826  	-0,08017  	798287,84920  	58,26426  	-0,14167  	19056988,25667  	37,60918  	0,00582  	-Inf  	-Inf  	0,00395  	0,00400  	0,00395  	0,00382  	1000,20413  	0,00398  	0,00400  
329,38684  	1327,82048  	86,44520  	996,37233  	25,60218  	0,05135  	-0,00968  	-15815,93170  	-0,00000  	0,00364  	-0,08100  	-0,08290  	126124,75621  	5489742,00674  	-0,00018  	-4667896,50935  	0,00525  	0,20274  	NaN  	NaN  	0,00395  	0,00400  	0,00395  	0,00381  	-244,98909  	0,00400  	0,00400  
330,38683  	1327,82048  	993,83733  	88,94210  	25,60289  	0,05346  	-0,00953  	5738,81907  	0,00069  	0,00379  	-0,07976  	-0,08167  	131198,39308  	5684529,86874  	0,20346  	1693748,68393  	0,00547  	0,21113  	NaN  	NaN  	0,00395  	0,00400  	0,00395  	0,00382  	88,89989  	0,00401  	0,00401  
331,38772  	993,24042  	89,57694  	993,24046  	25,60240  	0,04800  	-0,00973  	85706,53851  	0,00073  	0,00375  	-0,08142  	-0,08333  	96538,48157  	763469,10181  	0,21631  	25295332,54600  	0,01960  	0,18951  	-Inf  	-Inf  	0,00395  	0,00400  	0,00394  	0,00381  	1327,62170  	0,00399  	0,00400  
332,38730  	90,64847  	992,13102  	-244,98909  	25,60303  	0,04509  	-0,00968  	85706,53851  	0,00041  	0,00390  	-0,08101  	-0,08292  	514,16245  	233,29285  	0,12224  	25295332,54600  	42,93013  	1,02657  	NaN  	NaN  	0,00395  	0,00400  	0,00395  	0,00381  	1327,62170  	0,00398  	0,00401  
333,38724  	1327,82048  	-244,98909  	-244,98909  	25,60336  	0,04863  	-0,00944  	63880,72873  	0,00027  	0,00359  	-0,07901  	-0,08092  	7402,08484  	0,00000  	0,08039  	18853687,29853  	0,00518  	0,94095  	Inf  	-Inf  	0,00394  	0,00400  	0,00394  	0,00382  	989,53395  	0,00400  	0,00400  
334,38803  	1327,82048  	94,47687  	-244,98909  	25,60298  	0,05147  	-0,00965  	6096,99996  	0,00016  	0,00377  	-0,08076  	-0,08267  	68,45625  	2052939,06502  	0,04817  	1799461,79246  	0,00543  	18,83854  	NaN  	NaN  	0,00395  	0,00400  	0,00395  	0,00381  	94,44821  	0,00401  	0,00400  
335,38883  	984,93606  	1327,75450  	97,89534  	25,60378  	0,04889  	-0,00959  	63573,86982  	0,00077  	0,00356  	-0,08026  	-0,08216  	563775,11380  	1001001,80352  	0,22808  	18763121,30055  	0,01929  	0,05600  	NaN  	NaN  	0,00395  	0,00400  	0,00395  	0,00382  	984,78062  	0,00400  	0,00400  
336,39170  	99,03350  	1327,75450  	983,79794  	25,60349  	0,04782  	-0,00966  	6390,20397  	0,00060  	0,00350  	-0,08083  	-0,08274  	948221,29144  	68,80963  	0,17821  	1885997,69868  	41,04374  	0,00675  	-Inf  	-Inf  	0,00394  	0,00400  	0,00395  	0,00381  	98,99002  	0,00399  	0,00400  
337,39102  	980,78482  	1327,75450  	102,04658  	25,60327  	0,04976  	-0,00967  	63305,91359  	0,00064  	0,00386  	-0,08092  	-0,08283  	621796,90354  	987312,70896  	0,19006  	18684036,99764  	0,02137  	0,05627  	NaN  	NaN  	0,00395  	0,00400  	0,00395  	0,00381  	980,62990  	0,00400  	0,00401  
338,39263  	105,81528  	976,96484  	1327,82053  	25,60314  	0,04717  	-0,00964  	6827,95792  	0,00105  	0,00373  	-0,08067  	-0,08258  	1081992,66524  	69,26549  	0,31025  	2015195,91374  	45,90646  	0,00674  	-Inf  	-Inf  	0,00395  	0,00400  	0,00395  	0,00381  	105,77094  	0,00399  	0,00400  
339,39409  	1327,82048  	-244,98909  	974,22125  	25,60368  	0,05192  	-0,00948  	85706,53851  	-0,00015  	0,00359  	-0,07937  	-0,08128  	7954,62862  	7438148,33894  	-0,04563  	25295332,54600  	0,00518  	1,33137  	Inf  	-Inf  	0,00395  	0,00400  	0,00395  	0,00382  	1327,62170  	0,00401  	0,00400  
340,39618  	1327,82048  	110,86655  	110,88149  	25,60294  	0,04559  	-0,00942  	85706,53851  	0,00027  	0,00341  	-0,07887  	-0,08078  	18,85387  	80,04852  	0,08023  	25295332,54600  	0,00492  	718,45592  	NaN  	NaN  	0,00395  	0,00400  	0,00395  	0,00382  	1327,62170  	0,00399  	0,00400  
341,39783  	1327,82048  	1327,75450  	1327,82053  	25,60430  	0,04939  	-0,00973  	85706,53851  	0,00062  	0,00356  	-0,08143  	-0,08334  	40951913,50308  	383,21217  	0,18420  	25295332,54600  	0,00513  	0,00387  	-Inf  	-Inf  	0,00394  	0,00400  	0,00394  	0,00381  	1327,62170  	0,00400  	0,00400  
342,39869  	1327,82048  	1327,75450  	1327,82053  	25,60461  	0,05059  	-0,00988  	85706,53851  	0,00079  	0,00396  	-0,08270  	-0,08460  	45574671,45144  	392,57465  	0,23378  	25295332,54600  	0,00571  	0,00396  	-Inf  	-Inf  	0,00395  	0,00400  	0,00395  	0,00381  	1327,62170  	0,00400  	0,00401  
343,40080  	1327,82048  	1327,75450  	961,42917  	25,60385  	0,04969  	-0,00954  	62056,53295  	0,00017  	0,00346  	-0,07986  	-0,08177  	15620175,37603  	2138725,68668  	0,05108  	18315296,18337  	0,00499  	0,00731  	NaN  	NaN  	0,00395  	0,00400  	0,00395  	0,00382  	961,27666  	0,00400  	0,00400  
344,40020  	956,49316  	956,44275  	-244,98909  	25,60333  	0,04704  	-0,00949  	8152,68340  	0,00038  	0,00340  	-0,07948  	-0,08139  	4511,56208  	774266,67014  	0,11149  	2406173,91967  	0,02106  	1,36211  	NaN  	NaN  	0,00394  	0,00400  	0,00395  	0,00382  	126,29130  	0,00399  	0,00400  
345,40148  	128,95024  	128,93455  	128,95025  	25,60333  	0,05067  	-0,00965  	61569,32254  	0,00005  	0,00380  	-0,08074  	-0,08265  	1,73302  	0,00334  	0,01424  	18171501,44286  	55,10445  	461,45239  	-Inf  	-Inf  	0,00395  	0,00400  	0,00395  	0,00381  	953,72963  	0,00400  	0,00401  
346,40118  	1327,82048  	1327,75450  	952,54816  	25,60384  	0,05102  	-0,00972  	-15815,93170  	0,00020  	0,00388  	-0,08131  	-0,08321  	17081768,67670  	2249374,87151  	0,05976  	-4667896,50935  	0,00559  	0,00763  	NaN  	NaN  	0,00395  	0,00400  	0,00395  	0,00381  	-244,98909  	0,00400  	0,00401  
347,40154  	1327,82048  	1327,75450  	132,97535  	25,60420  	0,04938  	-0,00981  	8581,09819  	0,00012  	0,00389  	-0,08209  	-0,08400  	982683,03527  	6932281,75289  	0,03426  	2532615,78662  	0,00562  	0,05080  	NaN  	NaN  	0,00395  	0,00400  	0,00395  	0,00381  	132,92757  	0,00400  	0,00401  
348,40267  	1327,82048  	1327,75450  	1327,82053  	25,60358  	0,04993  	-0,00980  	85706,53851  	-0,00126  	0,00357  	-0,08203  	-0,08394  	41121280,25651  	387,40612  	-0,37252  	25295332,54600  	0,00516  	0,00391  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00381  	1327,62170  	0,00400  	0,00400  
349,40284  	945,53383  	1327,75450  	1327,82053  	25,60289  	0,04924  	-0,00983  	85706,53851  	-0,00088  	0,00372  	-0,08227  	-0,08417  	30237784,44888  	41,25985  	-0,26102  	25295332,54600  	0,02427  	0,00386  	-Inf  	-Inf  	0,00395  	0,00400  	0,00395  	0,00381  	1327,62170  	0,00400  	0,00400  
350,40276  	139,09101  	1327,75450  	943,74042  	25,60345  	0,05179  	-0,00956  	60914,75128  	0,00002  	0,00360  	-0,07999  	-0,08190  	1348695,21597  	83,46330  	0,00660  	17978312,01068  	55,75882  	0,00787  	-Inf  	-Inf  	0,00395  	0,00400  	0,00395  	0,00382  	943,59015  	0,00401  	0,00400  
351,40201  	942,48214  	942,43232  	140,34927  	25,60353  	0,04896  	-0,00960  	-15815,93170  	-0,00058  	0,00369  	-0,08034  	-0,08225  	90067,82441  	487655,30666  	-0,16988  	-4667896,50935  	0,02447  	0,19335  	NaN  	NaN  	0,00395  	0,00400  	0,00395  	0,00382  	-244,98909  	0,00400  	0,00400  
352,40252  	-244,98909  	141,35400  	941,46122  	25,60306  	0,04741  	-0,00944  	9122,97476  	-0,00127  	0,00365  	-0,07905  	-0,08096  	26281,03726  	1743,96088  	-0,37406  	2692544,63488  	0,61516  	0,18721  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00382  	141,32138  	0,00399  	0,00400  
353,40271  	142,07689  	1327,75450  	142,07690  	25,60317  	0,05418  	-0,00966  	85706,53851  	-0,00049  	0,00389  	-0,08088  	-0,08279  	91543,80698  	269,66234  	-0,14474  	25295332,54600  	61,42041  	0,05423  	-Inf  	-Inf  	0,00395  	0,00400  	0,00395  	0,00381  	1327,62170  	0,00401  	0,00401  
354,40268  	938,70412  	1327,75450  	938,70416  	25,60368  	0,05004  	-0,00951  	85706,53851  	-0,00082  	0,00324  	-0,07963  	-0,08153  	9642240,23172  	235366,90752  	-0,24278  	25295332,54600  	0,02188  	0,00768  	-Inf  	-Inf  	0,00394  	0,00400  	0,00395  	0,00382  	1327,62170  	0,00400  	0,00400  
355,40366  	144,98711  	1327,75450  	-244,98909  	25,60396  	0,05037  	-0,00963  	85706,53851  	-0,00054  	0,00338  	-0,08059  	-0,08250  	10713,58371  	332,63516  	-0,15973  	25295332,54600  	54,12817  	0,19892  	NaN  	NaN  	0,00395  	0,00400  	0,00394  	0,00382  	1327,62170  	0,00400  	0,00400  
356,40444  	937,05643  	937,00684  	-244,98909  	25,60329  	0,05087  	-0,00954  	85706,53851  	-0,00060  	0,00341  	-0,07984  	-0,08175  	3621,05416  	718460,37398  	-0,17709  	25295332,54600  	0,02316  	1,69006  	NaN  	NaN  	0,00395  	0,00400  	0,00395  	0,00382  	1327,62170  	0,00400  	0,00400  
357,40421  	150,01734  	-244,98909  	150,01736  	25,60317  	0,04908  	-0,00962  	85706,53851  	-0,00047  	0,00374  	-0,08053  	-0,08244  	2,93852  	81,45737  	-0,13771  	25295332,54600  	61,63869  	37,06024  	NaN  	NaN  	0,00395  	0,00400  	0,00395  	0,00382  	1327,62170  	0,00400  	0,00400  
358,40463  	930,99918  	151,81556  	930,99922  	25,60373  	0,04580  	-0,00937  	60092,32584  	-0,00164  	0,00350  	-0,07848  	-0,08039  	84305,48442  	408344,22567  	-0,48276  	17735582,27813  	0,02452  	0,18085  	-Inf  	-Inf  	0,00394  	0,00399  	0,00394  	0,00382  	930,85055  	0,00399  	0,00400  
359,40624  	-244,98909  	930,08538  	152,69672  	25,60408  	0,04583  	-0,00961  	9854,08277  	-0,00170  	0,00354  	-0,08047  	-0,08238  	25466,90196  	1637,68958  	-0,50137  	2908323,03976  	0,59623  	0,18097  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00382  	152,64645  	0,00399  	0,00400  
360,40655  	-244,98909  	-244,98909  	1327,82053  	25,60381  	0,04685  	-0,00979  	59854,50146  	-0,00087  	0,00403  	-0,08196  	-0,08387  	29016,60344  	3387,15160  	-0,25789  	17665391,05497  	0,67913  	0,18496  	NaN  	NaN  	0,00395  	0,00400  	0,00395  	0,00381  	927,16659  	0,00399  	0,00401  
361,40870  	-244,98909  	-244,98909  	924,79396  	25,60486  	0,04980  	-0,00978  	-15815,93170  	-0,00087  	0,00378  	-0,08182  	-0,08373  	1048,83472  	2678,17844  	-0,25613  	-4667896,50935  	0,63731  	1,80812  	NaN  	NaN  	0,00395  	0,00400  	0,00395  	0,00381  	-244,98909  	0,00400  	0,00401  
362,40986  	161,63666  	161,61960  	-244,98909  	25,60416  	0,04860  	-0,00940  	10431,14335  	-0,00087  	0,00349  	-0,07873  	-0,08064  	2,67638  	83,15833  	-0,25806  	3078636,05737  	60,18095  	43,17913  	NaN  	NaN  	0,00394  	0,00400  	0,00395  	0,00382  	161,58527  	0,00400  	0,00400  
363,41019  	1327,82048  	917,76041  	-244,98909  	25,60478  	0,04547  	-0,00968  	85706,53851  	-0,00108  	0,00346  	-0,08100  	-0,08291  	4282,43998  	6211967,19892  	-0,31909  	25295332,54600  	0,00500  	1,73884  	NaN  	NaN  	0,00394  	0,00399  	0,00394  	0,00381  	1327,62170  	0,00399  	0,00400  
364,41195  	1327,82048  	-244,98909  	-244,98909  	25,60628  	0,04535  	-0,00927  	59083,01644  	-0,00068  	0,00359  	-0,07767  	-0,07958  	7416,07173  	0,00000  	-0,20060  	17437695,82391  	0,00519  	0,87760  	Inf  	-Inf  	0,00394  	0,00400  	0,00396  	0,00382  	915,21607  	0,00399  	0,00400  
365,41224  	912,69931  	-244,98909  	170,13209  	25,60558  	0,04661  	-0,00963  	10979,50949  	-0,00088  	0,00366  	-0,08064  	-0,08254  	17,09315  	193882,45199  	-0,25885  	3240480,23034  	0,02805  	46,77268  	Inf  	-Inf  	0,00394  	0,00400  	0,00395  	0,00382  	170,07961  	0,00399  	0,00400  
366,41441  	-244,98909  	174,32550  	908,48833  	25,60591  	0,04907  	-0,00944  	85706,53851  	-0,00126  	0,00377  	-0,07905  	-0,08096  	27093,64897  	1656,08435  	-0,37181  	25295332,54600  	0,63420  	0,19376  	-Inf  	-Inf  	0,00395  	0,00399  	0,00395  	0,00382  	1327,62170  	0,00400  	0,00400  
367,41546  	176,75409  	906,02901  	176,75410  	25,60684  	0,05256  	-0,00957  	58483,65657  	-0,00132  	0,00412  	-0,08012  	-0,08203  	16544,63726  	161,73756  	-0,38840  	17260801,41958  	71,81752  	0,20755  	-Inf  	-Inf  	0,00395  	0,00399  	0,00395  	0,00382  	905,93182  	0,00401  	0,00401  
368,41534  	1327,82048  	180,83155  	1327,82053  	25,60667  	0,04873  	-0,00954  	11671,29736  	-0,00070  	0,00409  	-0,07988  	-0,08179  	1273585,05305  	6567868,94716  	-0,20517  	3444653,73569  	0,00590  	0,04348  	-Inf  	-Inf  	0,00394  	0,00400  	0,00394  	0,00382  	180,79560  	0,00400  	0,00401  
369,41866  	899,24402  	1327,75450  	1327,82053  	25,60651  	0,04764  	-0,00974  	58042,57871  	-0,00119  	0,00362  	-0,08154  	-0,08345  	27965791,78383  	28,53129  	-0,35002  	17130622,18965  	0,02970  	0,00373  	-Inf  	-Inf  	0,00394  	0,00399  	0,00394  	0,00381  	899,09941  	0,00399  	0,00400  
370,42067  	186,15871  	1327,75450  	1327,82053  	25,60697  	0,04779  	-0,00958  	12014,00419  	-0,00095  	0,00391  	-0,08023  	-0,08214  	5553161,21604  	0,01335  	-0,27997  	3545799,84709  	66,19270  	0,00375  	-Inf  	-Inf  	0,00394  	0,00400  	0,00395  	0,00382  	186,10422  	0,00399  	0,00401  
371,42152  	1327,82048  	1327,75450  	891,80031  	25,60614  	0,04485  	-0,00932  	85706,53851  	-0,00159  	0,00375  	-0,07801  	-0,07992  	13923821,86969  	2297413,29476  	-0,46873  	25295332,54600  	0,00541  	0,00752  	NaN  	NaN  	0,00394  	0,00399  	0,00395  	0,00382  	1327,62170  	0,00398  	0,00400  
372,42372  	1327,82048  	887,00959  	195,77433  	25,60668  	0,05154  	-0,00962  	85706,53851  	-0,00060  	0,00368  	-0,08051  	-0,08242  	127434,22536  	4186048,29398  	-0,17583  	25295332,54600  	0,00531  	0,20353  	NaN  	NaN  	0,00394  	0,00400  	0,00395  	0,00382  	1327,62170  	0,00401  	0,00400  
373,42673  	1327,82048  	-244,98909  	1327,82053  	25,60711  	0,04978  	-0,00962  	85706,53851  	-0,00126  	0,00382  	-0,08052  	-0,08243  	132280,48386  	9199360,26217  	-0,37188  	25295332,54600  	0,00551  	0,19653  	NaN  	NaN  	0,00394  	0,00399  	0,00395  	0,00382  	1327,62170  	0,00400  	0,00401  
374,42815  	1327,82048  	203,24597  	1327,82053  	25,60648  	0,04626  	-0,00939  	85706,53851  	-0,00078  	0,00334  	-0,07862  	-0,08053  	1146869,76661  	6112264,87545  	-0,23081  	25295332,54600  	0,00483  	0,03868  	-Inf  	-Inf  	0,00394  	0,00400  	0,00395  	0,00382  	1327,62170  	0,00399  	0,00400  
375,43050  	874,36680  	874,31984  	874,36684  	25,60729  	0,04647  	-0,00968  	85706,53851  	-0,00031  	0,00365  	-0,08100  	-0,08290  	1925064,96330  	16,40604  	-0,09078  	25295332,54600  	0,03398  	0,02175  	-Inf  	-Inf  	0,00395  	0,00400  	0,00395  	0,00381  	1327,62170  	0,00399  	0,00400  
376,43148  	213,26315  	213,24393  	213,26317  	25,60749  	0,04703  	-0,00966  	85706,53851  	-0,00112  	0,00368  	-0,08087  	-0,08278  	21,17637  	0,00389  	-0,33141  	25295332,54600  	46,99821  	20,65963  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00381  	1327,62170  	0,00399  	0,00400  
377,43367  	864,86017  	1327,75450  	1327,82053  	25,60711  	0,04918  	-0,00982  	85706,53851  	-0,00124  	0,00394  	-0,08214  	-0,08405  	29222413,40634  	22,66344  	-0,36503  	25295332,54600  	0,03862  	0,00385  	-Inf  	-Inf  	0,00394  	0,00399  	0,00395  	0,00381  	1327,62170  	0,00400  	0,00401  
