10/07/2024 15:48:30Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
282.85429  	25.87586  	40.00818  	40.04368  	34.12793  	-1.18512  	-0.00249  	0.01555  	-0.00127  	-3.02442  	0.06266  	-0.08567  	-104.37654  	-0.17598  	-0.37570  	4.59085  	-20158.77410  	-9660.89153  	Inf  	-Inf  	0.00400  	0.00003  	0.00420  	0.00395  	0.00405  	0.00000  	0.00000  
283.85413  	25.87562  	40.01109  	40.04705  	34.11113  	-1.18512  	-0.00151  	0.01651  	-0.00308  	-3.02442  	0.06352  	-0.08568  	-104.16702  	-0.17826  	-0.90961  	4.87205  	-20155.05069  	-9661.45509  	Inf  	-Inf  	0.00400  	0.00003  	0.00420  	0.00397  	0.00405  	0.00000  	0.00000  
284.85424  	25.87620  	40.01352  	40.05004  	34.09436  	-1.18512  	-0.00194  	0.01693  	-0.00278  	-3.02442  	0.06487  	-0.08567  	-103.94765  	-0.18108  	-0.81962  	4.99809  	-20151.51439  	-9661.94164  	Inf  	-Inf  	0.00400  	0.00003  	0.00421  	0.00396  	0.00405  	0.00000  	0.00000  
285.85411  	25.87584  	40.01582  	40.05265  	34.07786  	-1.18512  	-0.00165  	0.01704  	-0.00243  	-3.02442  	0.06341  	-0.08567  	-103.74348  	-0.18260  	-0.71717  	5.03055  	-20147.83328  	-9662.38172  	Inf  	-Inf  	0.00400  	0.00003  	0.00420  	0.00397  	0.00405  	0.00000  	0.00000  
286.85395  	25.87564  	40.01854  	40.05494  	34.06192  	-1.18512  	-0.00237  	0.01739  	-0.00313  	-3.02442  	0.06365  	-0.08566  	-103.54444  	-0.18044  	-0.92233  	5.13385  	-20144.30947  	-9662.83186  	Inf  	-Inf  	0.00399  	0.00003  	0.00420  	0.00395  	0.00406  	0.00000  	0.00000  
287.85553  	25.87470  	40.02114  	40.05843  	34.04422  	-1.18512  	-0.00315  	0.01670  	-0.00489  	-3.02442  	0.06238  	-0.08567  	-103.33223  	-0.18485  	-1.44273  	4.92772  	-20140.23908  	-9663.37915  	Inf  	-Inf  	0.00399  	0.00003  	0.00420  	0.00394  	0.00405  	0.00000  	0.00000  
288.85563  	25.87572  	40.02350  	40.06054  	34.02720  	-1.18512  	-0.00086  	0.01754  	-0.00185  	-3.02442  	0.06382  	-0.08569  	-103.10420  	-0.18365  	-0.54662  	5.17691  	-20136.74626  	-9663.77965  	Inf  	-Inf  	0.00400  	0.00003  	0.00420  	0.00398  	0.00406  	0.00000  	0.00000  
289.85615  	25.87550  	40.02599  	40.06341  	34.01088  	-1.18512  	-0.00163  	0.01673  	-0.00454  	-3.02442  	0.06268  	-0.08565  	-102.90046  	-0.18549  	-1.33918  	4.93739  	-20133.13543  	-9664.26105  	Inf  	-Inf  	0.00399  	0.00003  	0.00420  	0.00397  	0.00405  	0.00000  	0.00000  
290.85583  	25.87481  	40.02847  	40.06531  	33.99569  	-1.18512  	-0.00236  	0.01686  	-0.00238  	-3.02442  	0.06451  	-0.08565  	-102.71705  	-0.18263  	-0.70302  	4.97675  	-20129.66811  	-9664.65374  	Inf  	-Inf  	0.00400  	0.00003  	0.00421  	0.00395  	0.00405  	0.00000  	0.00000  
291.85614  	25.87495  	40.03094  	40.06784  	33.97627  	-1.18512  	-0.00134  	0.01783  	-0.00218  	-3.02442  	0.06461  	-0.08568  	-102.46971  	-0.18291  	-0.64421  	5.26350  	-20125.45741  	-9665.10236  	Inf  	-Inf  	0.00400  	0.00003  	0.00421  	0.00397  	0.00406  	0.00000  	0.00000  
292.85642  	25.87385  	40.03319  	40.06980  	33.96014  	-1.18512  	-0.00123  	0.01710  	-0.00283  	-3.02442  	0.06389  	-0.08574  	-102.27949  	-0.18149  	-0.83639  	5.04609  	-20121.69848  	-9665.48098  	Inf  	-Inf  	0.00400  	0.00002  	0.00420  	0.00398  	0.00405  	0.00000  	0.00000  
293.85646  	25.87450  	40.03475  	40.07159  	33.94448  	-1.18512  	-0.00311  	0.01741  	-0.00205  	-3.02442  	0.06360  	-0.08562  	-102.07330  	-0.18263  	-0.60474  	5.13934  	-20118.42205  	-9665.78170  	Inf  	-Inf  	0.00400  	0.00003  	0.00420  	0.00394  	0.00406  	0.00000  	0.00000  
294.85641  	25.87422  	40.03696  	40.07361  	33.92695  	-1.18512  	-0.00126  	0.01639  	-0.00226  	-3.02442  	0.06271  	-0.08568  	-101.85506  	-0.18169  	-0.66582  	4.83647  	-20114.53326  	-9666.16088  	Inf  	-Inf  	0.00400  	0.00003  	0.00420  	0.00398  	0.00405  	0.00000  	0.00000  
295.85664  	25.87363  	40.04004  	40.07619  	33.90982  	-1.18512  	-0.00155  	0.01643  	-0.00269  	-3.02442  	0.06438  	-0.08568  	-101.64589  	-0.17919  	-0.79480  	4.84808  	-20110.66671  	-9666.66898  	Inf  	-Inf  	0.00400  	0.00003  	0.00421  	0.00397  	0.00405  	0.00000  	0.00000  
296.85853  	25.87260  	40.04125  	40.07788  	33.89242  	-1.18512  	-0.00128  	0.01711  	-0.00266  	-3.02442  	0.06508  	-0.08568  	-101.43881  	-0.18159  	-0.78408  	5.04972  	-20106.64690  	-9666.92946  	Inf  	-Inf  	0.00400  	0.00003  	0.00421  	0.00398  	0.00405  	0.00000  	0.00000  
297.85957  	25.87241  	40.04296  	40.08101  	33.87689  	-1.18512  	-0.00124  	0.01681  	-0.00208  	-3.02442  	0.06552  	-0.08570  	-101.24478  	-0.18866  	-0.61271  	4.96011  	-20103.21458  	-9667.36415  	Inf  	-Inf  	0.00400  	0.00003  	0.00421  	0.00398  	0.00405  	0.00000  	0.00000  
298.85887  	25.87347  	40.04531  	40.08292  	33.86033  	-1.18512  	-0.00221  	0.01680  	-0.00102  	-3.02442  	0.06422  	-0.08563  	-101.02180  	-0.18645  	-0.30104  	4.95758  	-20099.83227  	-9667.74647  	Inf  	-Inf  	0.00400  	0.00003  	0.00421  	0.00396  	0.00405  	0.00000  	0.00000  
299.85929  	25.87288  	40.04745  	40.08467  	33.84233  	-1.18512  	-0.00192  	0.01734  	-0.00311  	-3.02442  	0.06409  	-0.08564  	-100.80160  	-0.18452  	-0.91680  	5.11837  	-20095.77582  	-9668.09494  	Inf  	-Inf  	0.00400  	0.00003  	0.00421  	0.00396  	0.00406  	0.00000  	0.00000  
300.85887  	25.87190  	40.04890  	40.08622  	33.82549  	-1.18512  	-0.00224  	0.01702  	0.00077  	-3.02442  	0.06402  	-0.08561  	-100.60098  	-0.18499  	0.22659  	5.02219  	-20091.88733  	-9668.36435  	Inf  	-Inf  	0.00400  	0.00003  	0.00420  	0.00396  	0.00405  	0.00000  	0.00000  
301.85993  	25.87243  	40.05057  	40.08792  	33.80894  	-1.18512  	-0.00095  	0.01816  	-0.00636  	-3.02442  	0.06333  	-0.08564  	-100.38504  	-0.18518  	-1.87679  	5.35863  	-20088.39386  	-9668.66696  	Inf  	-Inf  	0.00399  	0.00003  	0.00420  	0.00398  	0.00406  	0.00000  	0.00000  
302.86010  	25.87210  	40.05271  	40.08932  	33.79302  	-1.18512  	-0.00084  	0.01701  	-0.00491  	-3.02442  	0.06510  	-0.08570  	-100.18775  	-0.18150  	-1.44848  	5.02136  	-20084.84697  	-9668.98509  	Inf  	-Inf  	0.00399  	0.00003  	0.00421  	0.00398  	0.00405  	0.00000  	0.00000  
303.86127  	25.87196  	40.05444  	40.09204  	33.77556  	-1.18512  	-0.00285  	0.01602  	-0.00177  	-3.02442  	0.06379  	-0.08570  	-99.96877  	-0.18639  	-0.52189  	4.72954  	-20081.00890  	-9669.38403  	Inf  	-Inf  	0.00400  	0.00003  	0.00420  	0.00395  	0.00405  	0.00000  	0.00000  
304.86102  	25.87220  	40.05637  	40.09467  	33.75854  	-1.18512  	-0.00182  	0.01708  	-0.00629  	-3.02442  	0.06421  	-0.08569  	-99.75044  	-0.18987  	-1.85513  	5.04213  	-20077.34896  	-9669.79433  	Inf  	-Inf  	0.00399  	0.00003  	0.00421  	0.00396  	0.00405  	0.00000  	0.00000  
305.86102  	25.87195  	40.05815  	40.09579  	33.74208  	-1.18512  	-0.00166  	0.01659  	-0.00479  	-3.02442  	0.06440  	-0.08564  	-99.54536  	-0.18659  	-1.41470  	4.89527  	-20073.70154  	-9670.05493  	Inf  	-Inf  	0.00399  	0.00003  	0.00421  	0.00397  	0.00405  	0.00000  	0.00000  
306.86100  	25.87122  	40.05994  	40.09743  	33.72580  	-1.18512  	-0.00232  	0.01659  	-0.00296  	-3.02442  	0.06211  	-0.08563  	-99.34871  	-0.18588  	-0.87465  	4.89765  	-20069.99402  	-9670.36256  	Inf  	-Inf  	0.00400  	0.00003  	0.00420  	0.00396  	0.00405  	0.00000  	0.00000  
307.86099  	25.87010  	40.06075  	40.10006  	33.70791  	-1.18512  	-0.00198  	0.01624  	-0.00511  	-3.02442  	0.06328  	-0.08573  	-99.13656  	-0.19489  	-1.50933  	4.79352  	-20065.84581  	-9670.67150  	Inf  	-Inf  	0.00399  	0.00003  	0.00420  	0.00396  	0.00405  	0.00000  	0.00000  
308.86322  	25.87052  	40.06241  	40.10164  	33.69156  	-1.18512  	-0.00093  	0.01721  	-0.00439  	-3.02442  	0.06280  	-0.08573  	-98.92440  	-0.19450  	-1.29660  	5.07856  	-20062.37219  	-9670.96155  	Inf  	-Inf  	0.00399  	0.00003  	0.00420  	0.00398  	0.00405  	0.00000  	0.00000  
309.86310  	25.87052  	40.06402  	40.10254  	33.67525  	-1.18512  	-0.00205  	0.01769  	-0.00413  	-3.02442  	0.06354  	-0.08568  	-98.71814  	-0.19097  	-1.21945  	5.22001  	-20058.81501  	-9671.18726  	Inf  	-Inf  	0.00399  	0.00003  	0.00420  	0.00396  	0.00406  	0.00000  	0.00000  
310.86311  	25.86992  	40.06536  	40.10319  	33.65887  	-1.18512  	-0.00163  	0.01678  	-0.00526  	-3.02442  	0.06453  	-0.08566  	-98.51865  	-0.18754  	-1.55313  	4.95388  	-20055.11239  	-9671.36552  	Inf  	-Inf  	0.00399  	0.00003  	0.00421  	0.00397  	0.00405  	0.00000  	0.00000  
10/07/2024 16:27:29Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
1.74564  	0.00000  	0.00000  	0.00000  	0.00000  	-1.18512  	-0.20833  	-0.86278  	-2.50000  	-3.02442  	-1.25000  	-0.08628  	-0.00000  	-0.00000  	-737.84722  	-254.63905  	-9234.48090  	-3618.55272  	NaN  	NaN  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  
2.74652  	25.69754  	39.93941  	39.86213  	32.31532  	-1.18512  	0.01318  	0.22030  	0.20493  	-3.02442  	0.06411  	-0.08569  	-83.70541  	-0.38314  	60.48147  	65.01792  	-19725.40866  	-9638.42989  	Inf  	-Inf  	0.00433  	0.00003  	0.00421  	0.00425  	0.00499  	0.00000  	0.00000  
3.74650  	25.69770  	39.93898  	39.86160  	32.31495  	-1.18512  	0.01342  	0.21951  	0.20264  	-3.02442  	0.06330  	-0.08568  	-83.69874  	-0.38359  	59.80653  	64.78508  	-19725.36023  	-9638.34319  	Inf  	-Inf  	0.00432  	0.00003  	0.00420  	0.00426  	0.00499  	0.00000  	0.00000  
4.74784  	25.69773  	39.93876  	39.86213  	32.31563  	-1.18512  	0.01185  	0.18290  	0.16542  	-3.02442  	0.06409  	-0.08569  	-83.70695  	-0.37988  	48.82182  	53.97960  	-19725.51588  	-9638.37087  	Inf  	-Inf  	0.00426  	0.00003  	0.00421  	0.00423  	0.00482  	0.00000  	0.00000  
5.74750  	25.69532  	39.93914  	39.86170  	32.31656  	-1.18512  	0.01141  	0.11345  	0.09410  	-3.02442  	0.06410  	-0.08567  	-83.74912  	-0.38393  	27.77139  	33.48299  	-19725.19533  	-9638.36708  	Inf  	-Inf  	0.00415  	0.00003  	0.00421  	0.00422  	0.00450  	0.00000  	0.00000  
6.75017  	25.68834  	39.94034  	39.86192  	32.32162  	-1.18512  	0.00773  	0.06588  	0.04915  	-3.02442  	0.06484  	-0.08562  	-83.90149  	-0.38876  	14.50515  	19.44368  	-19724.77891  	-9638.49408  	Inf  	-Inf  	0.00408  	0.00003  	0.00421  	0.00415  	0.00428  	0.00000  	0.00000  
7.75109  	25.67607  	39.94016  	39.86229  	32.33870  	-1.18512  	-0.00168  	0.02568  	0.00880  	-3.02442  	0.06405  	-0.08567  	-84.27270  	-0.38605  	2.59650  	7.57816  	-19725.82083  	-9638.51203  	Inf  	-Inf  	0.00401  	0.00003  	0.00420  	0.00397  	0.00409  	0.00000  	0.00000  
10/07/2024 16:37:12Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
1.74514  	0.00000  	0.00000  	0.00000  	0.00000  	-1.18512  	-0.20833  	-0.86278  	-2.50000  	-3.02442  	-1.25000  	-0.08628  	-0.00000  	-0.00000  	-737.84722  	-254.63905  	-9234.48090  	-3618.55272  	NaN  	NaN  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  
2.74555  	27.01756  	39.92923  	39.82616  	29.88933  	-1.18512  	0.03446  	0.85369  	0.86150  	-3.02442  	0.06359  	-0.08566  	-36.32381  	-0.51092  	254.26195  	251.95574  	-19485.97584  	-9634.28994  	Inf  	-Inf  	0.00538  	0.00003  	0.00420  	0.00466  	0.00791  	0.00000  	0.00000  
3.74604  	27.02387  	39.92917  	39.82614  	29.89339  	-1.18512  	0.03421  	0.85439  	0.86421  	-3.02442  	0.06408  	-0.08564  	-36.29528  	-0.51072  	255.06223  	252.16295  	-19488.21763  	-9634.28267  	Inf  	-Inf  	0.00538  	0.00003  	0.00421  	0.00466  	0.00791  	0.00000  	0.00000  
4.74596  	27.03064  	39.92830  	39.82806  	29.89927  	-1.18512  	0.03424  	0.52103  	0.51571  	-3.02442  	0.06535  	-0.08567  	-36.28407  	-0.49691  	152.20556  	153.77697  	-19490.95210  	-9634.37733  	Inf  	-Inf  	0.00483  	0.00003  	0.00421  	0.00466  	0.00638  	0.00000  	0.00000  
5.74785  	27.02001  	39.92951  	39.82842  	29.90083  	-1.18512  	0.02410  	0.32271  	0.31020  	-3.02442  	0.06325  	-0.08568  	-36.43836  	-0.50117  	91.55176  	95.24383  	-19488.99151  	-9634.51806  	Inf  	-Inf  	0.00450  	0.00003  	0.00420  	0.00446  	0.00546  	0.00000  	0.00000  
6.74911  	26.97747  	39.93164  	39.82868  	29.91246  	-1.18512  	0.01671  	0.22672  	0.20796  	-3.02442  	0.06368  	-0.08568  	-37.12342  	-0.51041  	61.37706  	66.91481  	-19482.31175  	-9634.73243  	Inf  	-Inf  	0.00433  	0.00003  	0.00420  	0.00432  	0.00502  	0.00000  	0.00000  
7.74908  	26.93051  	39.93203  	39.82869  	29.95070  	-1.18512  	0.01298  	0.17550  	0.15680  	-3.02442  	0.06428  	-0.08566  	-38.20108  	-0.51226  	46.27920  	51.79620  	-19480.43037  	-9634.76793  	Inf  	-Inf  	0.00425  	0.00003  	0.00421  	0.00425  	0.00478  	0.00000  	0.00000  
8.74907  	26.88430  	39.93256  	39.83125  	30.01482  	-1.18512  	0.01122  	0.14610  	0.13067  	-3.02442  	0.06464  	-0.08566  	-39.59656  	-0.50226  	38.56490  	43.12097  	-19484.29888  	-9635.04478  	Inf  	-Inf  	0.00421  	0.00003  	0.00421  	0.00422  	0.00465  	0.00000  	0.00000  
9.74915  	26.84932  	39.93360  	39.83443  	30.09227  	-1.18512  	0.00913  	0.10617  	0.08713  	-3.02442  	0.06466  	-0.08570  	-41.01875  	-0.49161  	25.71651  	31.33506  	-19493.47378  	-9635.42397  	Inf  	-Inf  	0.00414  	0.00003  	0.00421  	0.00418  	0.00446  	0.00000  	0.00000  
10.75000  	26.82031  	39.93401  	39.83995  	30.18284  	-1.18512  	0.00568  	0.08550  	0.06628  	-3.02442  	0.06394  	-0.08572  	-42.53116  	-0.46631  	19.56131  	25.23464  	-19506.77797  	-9635.95564  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00411  	0.00437  	0.00000  	0.00000  
11.75166  	26.79501  	39.93520  	39.84606  	30.29081  	-1.18512  	-0.00130  	0.06318  	0.04185  	-3.02442  	0.06325  	-0.08565  	-44.21682  	-0.44193  	12.35113  	18.64763  	-19524.64841  	-9636.61084  	Inf  	-Inf  	0.00407  	0.00003  	0.00420  	0.00398  	0.00427  	0.00000  	0.00000  
12.75178  	26.77371  	39.93520  	39.85278  	30.41630  	-1.18512  	-0.00114  	0.04665  	0.02982  	-3.02442  	0.06370  	-0.08567  	-46.07355  	-0.40862  	8.80033  	13.76887  	-19547.17617  	-9637.21372  	Inf  	-Inf  	0.00405  	0.00003  	0.00420  	0.00398  	0.00419  	0.00000  	0.00000  
13.75208  	26.75704  	39.93574  	39.85972  	30.53358  	-1.18512  	-0.00082  	0.02031  	-0.00002  	-3.02442  	0.06331  	-0.08566  	-47.76785  	-0.37689  	-0.00735  	5.99531  	-19568.94166  	-9637.88429  	Inf  	-Inf  	0.00400  	0.00003  	0.00420  	0.00398  	0.00407  	0.00000  	0.00000  
10/07/2024 16:41:36Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
1.75354  	0.00000  	0.00000  	0.00000  	0.00000  	-1.18512  	-0.20833  	-0.86278  	-2.50000  	-3.02442  	-1.25000  	-0.08628  	-0.00000  	-0.00000  	-737.84722  	-254.63905  	-9234.48090  	-3618.55272  	NaN  	NaN  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  	0.00000  
2.75317  	26.28041  	40.02122  	40.06371  	29.39154  	-1.18512  	-0.00261  	0.01598  	-0.00024  	-3.02442  	0.06478  	-0.08563  	-39.35113  	-0.21064  	-0.07189  	4.71618  	-19219.78354  	-9663.85951  	Inf  	-Inf  	0.00400  	0.00003  	0.00421  	0.00395  	0.00405  	0.00000  	0.00000  
3.75329  	26.27935  	40.02067  	40.06199  	29.38593  	-1.18512  	-0.00209  	0.01617  	-0.00407  	-3.02442  	0.06376  	-0.08568  	-39.29363  	-0.20484  	-1.20248  	4.77228  	-19218.34816  	-9663.65576  	Inf  	-Inf  	0.00399  	0.00003  	0.00420  	0.00396  	0.00405  	0.00000  	0.00000  
4.75399  	26.27806  	40.01890  	40.06190  	29.38145  	-1.18512  	-0.00128  	0.01617  	-0.00480  	-3.02442  	0.06441  	-0.08568  	-39.25334  	-0.21317  	-1.41580  	4.77218  	-19217.10916  	-9663.48971  	Inf  	-Inf  	0.00399  	0.00003  	0.00421  	0.00398  	0.00405  	0.00000  	0.00000  
5.75420  	26.27685  	40.01833  	40.06141  	29.37641  	-1.18512  	-0.00260  	0.01743  	-0.00219  	-3.02442  	0.06244  	-0.08563  	-39.20482  	-0.21352  	-0.64703  	5.14354  	-19215.76545  	-9663.39374  	Inf  	-Inf  	0.00400  	0.00003  	0.00420  	0.00395  	0.00406  	0.00000  	0.00000  
6.75383  	26.27570  	40.01736  	40.05985  	29.37109  	-1.18512  	-0.00104  	0.01711  	-0.00300  	-3.02442  	0.06487  	-0.08569  	-39.15212  	-0.21064  	-0.88399  	5.04949  	-19214.37435  	-9663.16718  	Inf  	-Inf  	0.00400  	0.00003  	0.00421  	0.00398  	0.00405  	0.00000  	0.00000  
7.75410  	26.27438  	40.01553  	40.05851  	29.36514  	-1.18512  	-0.00167  	0.01783  	-0.00140  	-3.02442  	0.06348  	-0.08571  	-39.09364  	-0.21304  	-0.41395  	5.26171  	-19212.81017  	-9662.88236  	Inf  	-Inf  	0.00400  	0.00003  	0.00420  	0.00397  	0.00406  	0.00000  	0.00000  
8.75449  	26.27286  	40.01560  	40.05806  	29.36040  	-1.18512  	-0.00187  	0.07685  	0.05735  	-3.02442  	0.06378  	-0.08568  	-39.05284  	-0.21048  	16.92740  	22.68241  	-19211.46369  	-9662.84759  	Inf  	-Inf  	0.00409  	0.00003  	0.00420  	0.00396  	0.00433  	0.00000  	0.00000  
9.75423  	26.27363  	40.01355  	40.05656  	29.38873  	-1.18512  	-0.00103  	0.08781  	0.06492  	-3.02442  	0.06493  	-0.08575  	-39.40140  	-0.21323  	19.16186  	25.91653  	-19217.72182  	-9662.52930  	Inf  	-Inf  	0.00410  	0.00002  	0.00421  	0.00398  	0.00438  	0.00000  	0.00000  
10.75396  	26.27743  	40.01329  	40.05615  	29.49332  	-1.18512  	-0.00118  	0.08692  	0.06419  	-3.02442  	0.06381  	-0.08570  	-40.67617  	-0.21244  	18.94526  	25.65247  	-19241.03390  	-9662.46926  	Inf  	-Inf  	0.00410  	0.00003  	0.00420  	0.00398  	0.00438  	0.00000  	0.00000  
11.75445  	26.27651  	40.01287  	40.05137  	29.66075  	-1.18512  	-0.00150  	0.08668  	0.06699  	-3.02442  	0.06469  	-0.08572  	-42.80553  	-0.19085  	19.77061  	25.58394  	-19276.86588  	-9662.00266  	Inf  	-Inf  	0.00411  	0.00003  	0.00421  	0.00397  	0.00437  	0.00000  	0.00000  
12.75413  	26.27269  	40.01106  	40.04039  	29.86742  	-1.18512  	-0.00143  	0.08650  	0.06549  	-3.02442  	0.06389  	-0.08571  	-45.46802  	-0.14541  	19.32949  	25.52919  	-19320.54925  	-9660.85418  	Inf  	-Inf  	0.00410  	0.00003  	0.00420  	0.00397  	0.00437  	0.00000  	0.00000  
13.75410  	26.26600  	40.01033  	40.02785  	30.06304  	-1.18512  	-0.00200  	0.08618  	0.06978  	-3.02442  	0.06383  	-0.08564  	-48.02696  	-0.08685  	20.59427  	25.43576  	-19361.26403  	-9659.66387  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00396  	0.00437  	0.00000  	0.00000  
14.75400  	26.25918  	40.00990  	40.01564  	30.25900  	-1.18512  	-0.00211  	0.08645  	0.06676  	-3.02442  	0.06345  	-0.08567  	-50.59189  	-0.02844  	19.70203  	25.51384  	-19402.05630  	-9658.52951  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00396  	0.00437  	0.00000  	0.00000  
15.75425  	26.25090  	40.00816  	40.00486  	30.46128  	-1.18512  	-0.00181  	0.08971  	0.07035  	-3.02442  	0.06226  	-0.08572  	-53.25511  	-0.01633  	20.76363  	26.47584  	-19443.92580  	-9657.40580  	Inf  	-Inf  	0.00411  	0.00003  	0.00420  	0.00397  	0.00439  	0.00000  	0.00000  
16.75384  	26.23952  	40.00703  	39.99550  	30.66782  	-1.18512  	-0.00172  	0.09203  	0.07301  	-3.02442  	0.06323  	-0.08568  	-56.01148  	-0.05717  	21.54729  	27.16039  	-19486.07361  	-9656.46358  	Inf  	-Inf  	0.00412  	0.00003  	0.00420  	0.00397  	0.00440  	0.00000  	0.00000  
17.75424  	26.23111  	40.00404  	39.98682  	30.84453  	-1.18512  	-0.00099  	0.09323  	0.07149  	-3.02442  	0.06506  	-0.08570  	-58.35304  	-0.08533  	21.09810  	27.51568  	-19522.44678  	-9655.41664  	Inf  	-Inf  	0.00411  	0.00003  	0.00421  	0.00398  	0.00440  	0.00000  	0.00000  
18.75405  	26.22261  	40.00070  	39.97987  	31.01430  	-1.18512  	-0.00210  	0.09285  	0.07355  	-3.02442  	0.06385  	-0.08564  	-60.60788  	-0.10329  	21.70858  	27.40505  	-19557.32035  	-9654.49330  	Inf  	-Inf  	0.00412  	0.00003  	0.00420  	0.00396  	0.00440  	0.00000  	0.00000  
19.75438  	26.21240  	39.99886  	39.97254  	31.18381  	-1.18512  	-0.00205  	0.09343  	0.07215  	-3.02442  	0.06366  	-0.08572  	-62.88116  	-0.13047  	21.29384  	27.57565  	-19591.79116  	-9653.66990  	Inf  	-Inf  	0.00412  	0.00003  	0.00420  	0.00396  	0.00441  	0.00000  	0.00000  
20.75381  	26.20397  	39.99448  	39.96565  	31.35414  	-1.18512  	-0.00147  	0.09217  	0.07298  	-3.02442  	0.06393  	-0.08561  	-65.14207  	-0.14295  	21.53964  	27.20338  	-19626.84206  	-9652.65945  	Inf  	-Inf  	0.00412  	0.00003  	0.00420  	0.00397  	0.00440  	0.00000  	0.00000  
21.75450  	26.19599  	39.99088  	39.95897  	31.49822  	-1.18512  	-0.00203  	0.09338  	0.07550  	-3.02442  	0.06496  	-0.08567  	-67.06545  	-0.15818  	22.28410  	27.55868  	-19656.32345  	-9651.73647  	Inf  	-Inf  	0.00412  	0.00003  	0.00421  	0.00396  	0.00441  	0.00000  	0.00000  
22.75509  	26.18823  	39.98799  	39.95332  	31.63630  	-1.18512  	-0.00096  	0.09278  	0.07386  	-3.02442  	0.06344  	-0.08564  	-68.91007  	-0.17188  	21.79963  	27.38392  	-19684.56844  	-9650.96969  	Inf  	-Inf  	0.00412  	0.00003  	0.00420  	0.00398  	0.00440  	0.00000  	0.00000  
23.75598  	26.18082  	39.98255  	39.94733  	31.77253  	-1.18512  	0.00237  	0.09290  	0.07437  	-3.02442  	0.06522  	-0.08564  	-70.72694  	-0.17463  	21.94893  	27.41987  	-19712.50077  	-9649.94494  	Inf  	-Inf  	0.00412  	0.00003  	0.00421  	0.00405  	0.00440  	0.00000  	0.00000  
24.75599  	26.17279  	39.97969  	39.94105  	31.90861  	-1.18512  	-0.00146  	0.09252  	0.07609  	-3.02442  	0.06398  	-0.08572  	-72.54985  	-0.19158  	22.45632  	27.30510  	-19740.27680  	-9649.12500  	Inf  	-Inf  	0.00412  	0.00003  	0.00420  	0.00397  	0.00440  	0.00000  	0.00000  
25.75600  	26.16574  	39.97524  	39.93575  	32.02500  	-1.18512  	-0.00224  	0.09147  	0.07303  	-3.02442  	0.06355  	-0.08567  	-74.11112  	-0.19579  	21.55388  	26.99764  	-19764.00365  	-9648.24988  	Inf  	-Inf  	0.00412  	0.00003  	0.00420  	0.00396  	0.00440  	0.00000  	0.00000  
26.75600  	26.15943  	39.97147  	39.93097  	32.13568  	-1.18512  	-0.00172  	0.09163  	0.07603  	-3.02442  	0.06379  	-0.08571  	-75.59092  	-0.20076  	22.43835  	27.04387  	-19786.66181  	-9647.48290  	Inf  	-Inf  	0.00412  	0.00003  	0.00420  	0.00397  	0.00440  	0.00000  	0.00000  
