08/20/2024 09:15:23Time	T_hot_in(C)	T_cold_in(C)	T_cold_out(C)	T_hot_out(C)	mdot_cold(kg/s)	ASFASIFUAS(kg/s)	Diferencial_cold(bar)	Diferencial_hot(bar)	mdot_hot(kg/s)	ABS_cold(bar)	ABS_hot(bar)	q_cold(kW)	q_hot(kW)	ASFASYFY	Tau_cold_haste	Re_hot	Re_cold	U_global	PSIG_cold(bar)	R_fouling	PSIG_hot(bar)	PSID_hot(bar)	m_dot_hot	PSID_cold(bar)	m_dot_cold
76,91700  	22,93944  	21,85684  	21,59614  	23,04578  	-1,18516  	0,00000  	0,30223  	0,35205  	0,10074  	-0,01769  	1,05984  	0,04481  	-1,29248  	103,90357  	89,20093  	653,08919  	-7451,78586  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00869  	-0,00000  	0,00413  
77,91618  	22,93923  	21,85776  	21,59521  	23,04545  	-1,18518  	0,00000  	0,30362  	0,35341  	0,10055  	-0,01794  	1,06179  	0,04468  	-1,30164  	104,30635  	89,60901  	651,85495  	-7451,86442  	-Inf  	-Inf  	0,00396  	0,00647  	0,00564  	0,00000  	0,00872  	-0,00000  	0,00413  
78,91831  	22,93850  	21,85817  	21,59603  	23,04575  	-1,18517  	0,00000  	0,30225  	0,35186  	0,10141  	-0,01773  	1,06022  	0,04550  	-1,29957  	103,84869  	89,20666  	657,40873  	-7451,95811  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00869  	-0,00000  	0,00413  
79,91838  	22,93829  	21,85730  	21,59551  	23,04627  	-1,18516  	0,00000  	0,30238  	0,35265  	0,10066  	-0,01672  	1,06141  	0,04547  	-1,29785  	104,08082  	89,24416  	652,54969  	-7451,77148  	-Inf  	-Inf  	0,00396  	0,00647  	0,00564  	0,00000  	0,00870  	-0,00000  	0,00413  
80,91981  	22,93829  	21,85710  	21,59594  	23,04690  	-1,18516  	0,00000  	0,30281  	0,35234  	0,10090  	-0,01682  	1,06102  	0,04584  	-1,29473  	103,98975  	89,36979  	654,10897  	-7451,75798  	-Inf  	-Inf  	0,00396  	0,00647  	0,00564  	0,00000  	0,00870  	-0,00000  	0,00413  
81,92161  	22,93817  	21,85772  	21,59583  	23,04628  	-1,18516  	0,00000  	0,30297  	0,35214  	0,10145  	-0,01741  	1,06020  	0,04588  	-1,29836  	103,92880  	89,41765  	657,69142  	-7451,83797  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00871  	-0,00000  	0,00413  
82,92206  	22,93897  	21,85629  	21,59536  	23,04673  	-1,18517  	0,00000  	0,30278  	0,35281  	0,10145  	-0,01687  	1,06195  	0,04573  	-1,29363  	104,12917  	89,36239  	657,64792  	-7451,68237  	-Inf  	-Inf  	0,00396  	0,00647  	0,00564  	0,00000  	0,00870  	-0,00000  	0,00413  
83,92359  	22,93958  	21,85732  	21,59613  	23,04703  	-1,18516  	0,00000  	0,30239  	0,35264  	0,10131  	-0,01751  	1,06046  	0,04554  	-1,29488  	104,07873  	89,24573  	656,77901  	-7451,83899  	-Inf  	-Inf  	0,00396  	0,00647  	0,00564  	0,00000  	0,00870  	-0,00000  	0,00413  
84,92518  	22,93974  	21,85798  	21,59649  	23,04727  	-1,18516  	0,00000  	0,30263  	0,35281  	0,10121  	-0,01755  	1,06105  	0,04553  	-1,29641  	104,12794  	89,31857  	656,12280  	-7451,89874  	-Inf  	-Inf  	0,00396  	0,00647  	0,00564  	0,00000  	0,00870  	-0,00000  	0,00413  
85,92686  	22,93997  	21,85758  	21,59639  	23,04715  	-1,18515  	0,00000  	0,30307  	0,35282  	0,10133  	-0,01751  	1,06246  	0,04543  	-1,29491  	104,12957  	89,44887  	656,88516  	-7451,76847  	-Inf  	-Inf  	0,00396  	0,00648  	0,00564  	0,00000  	0,00871  	-0,00000  	0,00413  
86,92614  	22,93939  	21,85672  	21,59605  	23,04806  	-1,18517  	0,00000  	0,30365  	0,35313  	0,10101  	-0,01727  	1,06061  	0,04592  	-1,29234  	104,22238  	89,61895  	654,81783  	-7451,81982  	-Inf  	-Inf  	0,00396  	0,00647  	0,00564  	0,00000  	0,00872  	-0,00000  	0,00413  
87,92811  	22,93910  	21,85688  	21,59556  	23,04789  	-1,18517  	0,00000  	0,30284  	0,35240  	0,09968  	-0,01728  	1,06063  	0,04537  	-1,29556  	104,00707  	89,38081  	646,24357  	-7451,75416  	-Inf  	-Inf  	0,00396  	0,00647  	0,00564  	0,00000  	0,00870  	-0,00000  	0,00413  
88,93091  	22,94040  	21,85820  	21,59602  	23,04816  	-1,18516  	0,00000  	0,30220  	0,35221  	0,09979  	-0,01825  	1,06099  	0,04498  	-1,29979  	103,95163  	89,19230  	646,92164  	-7451,87371  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00869  	-0,00000  	0,00413  
89,93204  	22,94027  	21,85815  	21,59602  	23,04860  	-1,18516  	0,00000  	0,30296  	0,35242  	0,10011  	-0,01744  	1,05944  	0,04536  	-1,29952  	104,01289  	89,41614  	648,98490  	-7451,86324  	-Inf  	-Inf  	0,00396  	0,00647  	0,00564  	0,00000  	0,00870  	-0,00000  	0,00413  
90,93302  	22,94126  	21,85769  	21,59678  	23,04956  	-1,18515  	0,00000  	0,30286  	0,35336  	0,09988  	-0,01661  	1,06140  	0,04525  	-1,29347  	104,29113  	89,38476  	647,52206  	-7451,84463  	-Inf  	-Inf  	0,00396  	0,00647  	0,00564  	0,00000  	0,00870  	-0,00000  	0,00413  
91,93332  	22,94103  	21,85778  	21,59645  	23,04958  	-1,18515  	0,00000  	0,30286  	0,35233  	0,10036  	-0,01779  	1,06110  	0,04557  	-1,29558  	103,98556  	89,38486  	650,65804  	-7451,79146  	-Inf  	-Inf  	0,00396  	0,00647  	0,00564  	0,00000  	0,00870  	-0,00000  	0,00413  
92,93434  	22,94103  	21,85753  	21,59633  	23,05006  	-1,18516  	0,00000  	0,30308  	0,35241  	0,10038  	-0,01749  	1,06160  	0,04578  	-1,29491  	104,00899  	89,44955  	650,76103  	-7451,83581  	-Inf  	-Inf  	0,00396  	0,00647  	0,00564  	0,00000  	0,00871  	-0,00000  	0,00413  
93,93466  	22,94123  	21,85788  	21,59563  	23,05065  	-1,18515  	0,00000  	0,30256  	0,35310  	0,10010  	-0,01707  	1,06145  	0,04582  	-1,30013  	104,21332  	89,29624  	648,95185  	-7451,77619  	-Inf  	-Inf  	0,00396  	0,00647  	0,00564  	0,00000  	0,00870  	-0,00000  	0,00413  
94,93601  	22,94126  	21,85727  	21,59520  	23,04931  	-1,18516  	0,00000  	0,30144  	0,35128  	0,10062  	-0,01662  	1,05992  	0,04548  	-1,29922  	103,67695  	88,96676  	652,36769  	-7451,69358  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00868  	-0,00000  	0,00413  
95,93694  	22,94139  	21,85721  	21,59645  	23,05053  	-1,18517  	0,00000  	0,30269  	0,35229  	0,10065  	-0,01759  	1,05990  	0,04595  	-1,29278  	103,97325  	89,33413  	652,56269  	-7451,86339  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00870  	-0,00000  	0,00413  
96,93755  	22,93962  	21,85757  	21,59647  	23,05008  	-1,18517  	0,00000  	0,30196  	0,35209  	0,10064  	-0,01745  	1,06073  	0,04650  	-1,29443  	103,91501  	89,12034  	652,45262  	-7451,90330  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00869  	-0,00000  	0,00413  
97,93731  	22,94016  	21,85823  	21,59664  	23,05060  	-1,18517  	0,00000  	0,30238  	0,35131  	0,10063  	-0,01737  	1,06050  	0,04649  	-1,29689  	103,68385  	89,24317  	652,43374  	-7451,98443  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00870  	-0,00000  	0,00413  
98,93853  	22,94052  	21,85834  	21,59707  	23,05035  	-1,18516  	0,00000  	0,30339  	0,35294  	0,10021  	-0,01770  	1,06191  	0,04604  	-1,29528  	104,16717  	89,54098  	649,70951  	-7452,00622  	-Inf  	-Inf  	0,00396  	0,00647  	0,00564  	0,00000  	0,00871  	-0,00000  	0,00413  
99,93821  	22,94201  	21,85869  	21,59556  	23,05132  	-1,18514  	0,00000  	0,30245  	0,35160  	0,10002  	-0,01822  	1,06075  	0,04574  	-1,30451  	103,76973  	89,26421  	648,48058  	-7451,78140  	-Inf  	-Inf  	0,00396  	0,00647  	0,00563  	0,00000  	0,00870  	-0,00000  	0,00413  
